9,1595,542,273
11,63,1349,120
177,null,null,null
9,109,190,300
174,null,null,null
172,24934,1008,220
8,122,389,288
174,43612,108,209
173,8316,962,216
175,null,null,null
172,0,1040,198
174,43096,1674,274
175,null,null,null
172,0,1394,218
177,null,null,null
174,null,null,null
10,209,1496,192
173,null,null,null
172,802,1728,201
173,null,null,null
173,11803,538,293
11,174,1633,109
173,null,null,null
172,29718,1067,196
12,692,786,199
172,31589,98,290
175,null,null,null
172,31883,665,204
13,122,525,110
10,34,431,190
11,64,1496,195
172,36447,1084,202
15,246,289,501
10,30,1170,207
176,null,null,null
174,null,null,null
68,499,400,293
8,209,875,200
9,101,1000,198
14,1590,1211,206
173,null,null,null
173,null,null,null
173,12730,714,267
176,null,null,null
172,100,868,184
175,null,null,null
10,97,155,300
13,103,790,199
177,null,null,null
8,103,798,196
173,22629,204,386
174,null,null,null
12,1365,1275,116
174,null,null,null
174,null,null,null
7,12,786,200
10,20,814,115
9,2186,1982,116
14,416,1439,186
172,0,2317,232
173,15022,1928,173
8,212,1045,196
174,null,null,null
177,null,null,null
38,2262,1008,188
174,35080,1191,267
172,0,2306,199
174,null,null,null
173,21710,388,229
173,null,null,null
174,null,null,null
173,8084,1837,265
173,17124,1085,210
177,null,null,null
8,288,2171,283
173,null,null,null
7,117,1792,211
7,1398,842,254
20,723,788,273
12,112,453,190
9,98,60,185
11,126,349,308
173,21028,111,190
175,null,null,null
176,null,null,null
11,186,302,590
10,34,1115,128
174,43614,776,127
7,97,154,489
172,0,1594,201
174,null,null,null
176,null,null,null
12,256,1209,97
30,486,1555,120
8,236,849,201
11,87,1607,195
176,null,null,null
26,141,356,295
175,null,null,null
14,203,848,128
8,116,100,302
171,28511,196,381
173,null,null,null
177,null,null,null
173,10966,667,222
176,null,null,null
177,null,null,null
174,null,null,null
9,756,790,202
174,null,null,null
172,0,242,286
176,null,null,null
174,null,null,null
13,123,830,196
8,99,173,186
175,null,null,null
174,null,null,null
172,16568,109,323
19,165,701,292
173,19826,1497,210
175,null,null,null
10,136,878,208
174,null,null,null
13,102,747,208
11,138,273,301
173,21682,1045,196
13,102,952,201
8,228,1877,191
8,121,1666,202
176,null,null,null
172,31460,88,190
177,null,null,null
10,193,247,410
173,null,null,null
173,13690,1089,197
173,null,null,null
171,28699,638,257
15,125,476,299
8,118,1881,290
173,19434,913,203
172,0,856,195
23,2303,121,263
11,106,549,194
8,0,911,113
11,35,224,301
11,131,1710,198
174,null,null,null
13,90,755,195
175,null,null,null
175,null,null,null
175,null,null,null
175,null,null,null
173,null,null,null
9,104,544,296
10,190,1964,103
10,1374,289,305
12,109,1933,198
8,228,865,193
11,100,1101,193
14,491,1565,192
174,null,null,null
175,null,null,null
173,null,null,null
11,104,299,202
31,42,310,198
175,null,null,null
174,42903,184,120
176,null,null,null
11,318,839,198
15,127,1075,209
9,106,1047,191
175,null,null,null
172,26091,1098,206
174,null,null,null
7,106,1140,199
10,190,2163,204
172,36447,1302,227
174,43614,733,268
175,null,null,null
175,null,null,null
221,357,1363,275
16,176,772,218
8,203,470,112
171,28511,987,129
177,null,null,null
173,6400,1911,221
173,null,null,null
176,null,null,null
7,299,1274,193
173,9422,1136,212
173,17228,315,193
173,null,null,null
175,null,null,null
10185,null,null,null
177,null,null,null
173,21710,883,210
176,null,null,null
9,99,400,291
7407,null,null,null
15,104,1317,200
8,216,708,284
11,19,266,199
175,null,null,null
176,null,null,null
174,null,null,null
177,null,null,null
39,1491,2229,173
173,22629,1385,271
175,null,null,null
174,43018,1424,161
173,null,null,null
13,24,44,190
173,19434,1315,188
12,1409,582,207
15,288,2504,293
176,null,null,null
176,null,null,null
12,142,1006,202
10,11,683,201
11,109,1338,112
173,null,null,null
174,44379,null,null
175,null,null,null
172,0,1013,196
176,null,null,null
174,null,null,null
176,null,null,null
11,341,308,302
10,197,1139,252
172,0,913,209
14,485,1868,213
172,26046,1380,204
172,25808,206,281
11,30,538,286
172,189,675,217
11,201,707,209
26,1470,105,206
173,null,null,null
175,null,null,null
44,3274,276,294
16,1567,115,176
174,42901,1308,207
177,null,null,null
12,1365,1470,112
13,106,1786,205
11,1027,1201,278
10,162,95,254
173,null,null,null
11,875,100,191
9,4,168,268
11,111,476,187
16,132,271,323
9,104,245,397
176,null,null,null
175,null,null,null
10,110,853,191
173,20233,520,177
173,9743,801,192
10,98,138,267
172,0,842,187
175,null,null,null
174,43100,1446,111
15,127,1674,291
8,108,1059,196
174,43612,991,193
19,118,566,197
16,191,1077,222
9,28,435,293
172,24537,1386,220
9,1616,1683,290
46,105,554,209
175,null,null,null
8,33,172,183
14,2310,501,279
12,1950,1868,183
11,10,176,178
175,null,null,null
172,28509,804,265
174,43002,1041,250
175,null,null,null
11,13,301,230
175,null,null,null
177,null,null,null
20,136,248,520
172,0,1637,198
173,7506,178,228
14,90,168,410
173,null,null,null
13,542,612,197
175,null,null,null
8,102,1843,127
174,null,null,null
175,null,null,null
172,28125,432,212
177,null,null,null
173,null,null,null
11,57,1778,209
8,109,297,200
9,121,799,229
172,32950,899,132
172,28349,581,128
175,null,null,null
14,581,1140,259
175,null,null,null
172,0,1397,208
7,106,1555,199
16,217,1529,195
176,null,null,null
174,null,null,null
176,null,null,null
176,null,null,null
174,null,null,null
11,142,455,218
177,null,null,null
173,24322,99,117
173,null,null,null
175,null,null,null
12,126,2482,211
9,1574,746,202
11,22,1826,107
11,22,739,196
173,20440,1097,204
174,null,null,null
175,null,null,null
175,null,null,null
174,null,null,null
175,null,null,null
175,null,null,null
176,null,null,null
13,23,523,99
174,null,null,null
177,null,null,null
177,null,null,null
8,227,2160,217
172,0,2038,205
173,19826,979,217
8,727,694,107
8,114,637,202
7,121,1100,98
173,9722,863,194
9,1504,502,199
26,653,394,107
173,4123,211,490
175,null,null,null
39,4010,902,213
174,null,null,null
173,18101,102,266
8,107,650,109
12,24,1095,206
172,0,2311,164
176,null,null,null
9,565,1381,118
11614,null,null,null
175,null,null,null
174,null,null,null
176,null,null,null
9,111,1143,197
173,6404,2182,173
177,null,null,null
175,null,null,null
175,null,null,null
7,239,1367,222
174,null,null,null
172,36447,593,197
175,null,null,null
175,null,null,null
173,10106,172,220
176,null,null,null
9,116,1183,203
173,23671,397,283
12,115,1599,209
176,null,null,null
171,28806,1867,184
173,9412,214,421
10185,null,null,null
172,801,1329,198
172,0,263,531
175,null,null,null
221,350,1212,195
173,null,null,null
174,null,null,null
176,null,null,null
8,248,103,196
177,null,null,null
177,null,null,null
10,136,606,189
173,6686,2156,188
174,43612,222,264
176,null,null,null
13,98,708,204
175,null,null,null
172,0,2183,178
176,null,null,null
15,210,701,200
173,null,null,null
15,113,237,292
175,null,null,null
172,26999,597,275
173,9422,1945,224
175,null,null,null
176,null,null,null
13,125,618,200
175,null,null,null
10,247,2029,207
172,27204,826,197
174,null,null,null
173,18922,114,477
7,36,976,287
174,null,null,null
171,28806,58,586
173,null,null,null
84,151,1789,113
11,21,60,282
8,249,1331,123
174,null,null,null
7,105,956,181
173,null,null,null
175,null,null,null
176,null,null,null
10,316,1582,197
11,98,948,108
173,6722,1424,128
175,null,null,null
174,null,null,null
172,25905,808,186
174,null,null,null
175,null,null,null
8,26,346,188
173,null,null,null
11,104,1292,198
10,30,569,195
173,null,null,null
176,null,null,null
176,null,null,null
7,1983,1785,203
174,36013,806,312
174,null,null,null
12,256,1395,121
177,null,null,null
176,null,null,null
172,0,1449,188
10,0,566,211
173,20233,202,285
174,34904,901,214
174,null,null,null
175,null,null,null
174,null,null,null
175,null,null,null
174,null,null,null
16,163,581,208
172,32311,1224,265
12,148,362,193
175,null,null,null
14,519,293,390
177,null,null,null
174,44379,null,null
174,null,null,null
7,20,928,117
172,27634,1408,223
174,44379,null,null
174,43015,411,202
172,0,1543,216
8,211,1338,110
176,null,null,null
8,359,209,323
173,17048,1191,194
10,305,206,310
16,199,1481,193
8,121,1074,293
12,904,1034,263
9,14,1491,198
7,106,1354,191
174,null,null,null
16,810,887,268
172,25826,1626,295
10,110,850,189
172,0,326,395
173,20181,31,114
177,null,null,null
174,43840,409,225
33,2430,2274,199
174,null,null,null
173,null,null,null
12,912,516,279
172,32554,1390,213
175,null,null,null
173,21675,856,114
13,99,757,189
173,20233,919,191
172,0,2508,264
28,1696,511,193
null,null,991,198
174,43019,199,328
173,20233,712,195
7,36,167,205
8,179,721,199
7,23,626,199
174,null,null,null
175,null,null,null
173,null,null,null
176,null,null,null
174,null,null,null
176,null,null,null
11,1149,1103,274
10,683,2182,190
173,null,null,null
172,303,193,210
174,45125,null,null
174,null,null,null
9,120,1472,198
177,null,null,null
175,null,null,null
11,94,553,130
175,null,null,null
175,null,null,null
11,125,2179,291
175,null,null,null
177,null,null,null
14,108,566,107
175,null,null,null
174,null,null,null
176,null,null,null
173,8166,385,230
9,97,187,163
16,223,1827,201
176,null,null,null
84,151,508,310
175,null,null,null
172,0,1124,281
172,34007,964,217
176,null,null,null
176,null,null,null
9,1511,802,209
8,204,512,274
175,null,null,null
174,null,null,null
175,null,null,null
16,170,527,266
11,95,548,111
174,42999,996,189
176,null,null,null
5892,null,null,null
174,null,null,null
174,null,null,null
172,0,1702,225
176,null,null,null
177,null,null,null
11,106,1443,199
173,4123,1405,196
8,97,1017,184
176,null,null,null
9,8,255,438
11,80,500,301
24,96,1049,195
174,42999,1390,187
174,42912,638,282
174,36444,720,193
174,null,null,null
174,null,null,null
39,3031,1295,118
172,0,1758,202
175,null,null,null
18,91,2194,199
12,115,1888,228
173,12311,540,200
174,43614,null,null
174,null,null,null
175,null,null,null
12,106,1436,201
175,null,null,null
9,131,1235,192
174,43017,328,189
10,11,482,112
38,2349,1611,205
174,35931,195,330
175,null,null,null
174,null,null,null
177,null,null,null
172,26999,250,324
173,14238,1287,203
9,116,287,296
172,37342,56,240
39,1477,1719,195
174,null,null,null
177,null,null,null
7,119,883,202
8,106,1002,202
12,256,207,386
14,116,829,204
172,28977,478,209
46,105,561,165
7,105,1344,194
22,95,293,236
173,null,null,null
8,114,831,107
9,125,1293,306
174,35931,1200,197
175,null,null,null
8,1046,1398,214
173,21612,1397,198
10185,null,null,null
177,null,null,null
9,116,254,286
174,null,null,null
14,1318,194,198
173,23726,214,294
175,null,null,null
104,1856,1574,199
173,null,null,null
13,14,76,277
177,null,null,null
172,0,1743,217
11,27,1631,191
174,null,null,null
175,null,null,null
174,null,null,null
175,null,null,null
176,null,null,null
177,null,null,null
175,null,null,null
11,417,888,205
11,828,203,216
173,20801,421,227
9,1616,975,209
172,8,421,195
13,89,461,197
8,288,107,198
11,318,1760,187
11,1,254,303
177,null,null,null
9,112,1094,278
173,null,null,null
174,null,null,null
174,null,null,null
175,null,null,null
176,null,null,null
174,null,null,null
12,122,801,192
174,null,null,null
174,null,null,null
15,102,508,116
174,null,null,null
176,null,null,null
177,null,null,null
176,null,null,null
175,null,null,null
10185,null,null,null
13,20,254,196
100,1963,105,124
12,109,1041,122
176,null,null,null
11,87,155,397
11,952,251,171
8,74,865,222
172,301,1111,186
176,null,null,null
39,3798,2132,266
173,17110,894,201
173,null,null,null
174,null,null,null
8,481,791,193
7,314,1840,197
18,0,371,108
177,null,null,null
177,null,null,null
173,null,null,null
8,101,730,198
11,195,1564,280
174,null,null,null
172,193,194,215
10,116,99,207
176,null,null,null
11,120,650,199
11,24,271,291
176,null,null,null
13,89,1444,111
8,10,64,178
173,null,null,null
8,99,125,210
172,26046,288,210
173,3838,402,310
172,0,2093,199
74,30,1589,224
174,null,null,null
9,104,1745,194
171,28699,920,194
175,null,null,null
39,1491,256,469
175,null,null,null
176,null,null,null
175,null,null,null
176,null,null,null
9,118,238,317
176,null,null,null
174,null,null,null
174,42903,1193,198
12,1662,872,196
172,0,1252,188
171,0,1115,193
172,7,616,186
10,21,921,286
175,null,null,null
13,116,148,181
174,null,null,null
10,0,83,333
13,104,950,97
172,30591,191,198
7,0,838,200
175,null,null,null
176,null,null,null
10,333,1205,277
172,0,2260,225
13,94,648,200
174,36444,990,208
38,2857,405,188
176,null,null,null
12,114,796,292
11,17,895,112
10,15,365,214
172,27723,400,124
173,null,null,null
174,null,null,null
173,null,null,null
174,36444,1610,196
11,118,1975,198
9,208,1503,311
174,43115,245,187
7,105,503,291
13,61,265,199
176,null,null,null
175,null,null,null
175,null,null,null
13,1487,800,290
10,0,506,193
175,null,null,null
10,190,1678,189
11,8,1655,202
176,null,null,null
173,17048,480,208
174,null,null,null
10,293,859,187
35,1516,802,203
8,96,1010,115
173,null,null,null
175,null,null,null
177,null,null,null
23,1188,247,176
173,18922,1093,213
173,8093,316,344
8,118,452,205
175,null,null,null
176,null,null,null
12,0,856,179
11,112,690,290
176,null,null,null
9,114,544,101
8,120,1787,224
177,null,null,null
7,309,1439,193
11,112,386,296
174,null,null,null
176,null,null,null
9,105,438,119
173,null,null,null
176,null,null,null
175,null,null,null
9,102,1597,207
30,314,1591,206
10,176,1099,185
11,620,98,196
173,17841,1385,211
174,33937,601,212
173,null,null,null
174,null,null,null
172,33393,827,273
175,null,null,null
176,null,null,null
175,null,null,null
16,134,630,227
8,116,300,426
172,3701,286,407
172,0,906,221
9,1549,945,192
172,301,333,271
172,26999,1631,222
11,995,1477,197
173,11827,1711,257
175,null,null,null
176,null,null,null
175,null,null,null
11,1165,197,198
176,null,null,null
8,78,1807,192
173,21682,447,190
15,121,729,192
10,285,1957,210
176,null,null,null
7,0,1340,209
173,17124,267,304
176,null,null,null
174,43107,124,169
19,0,247,313
11,952,694,116
172,301,614,201
10,106,86,438
177,null,null,null
7407,null,null,null
8,26,123,496
176,null,null,null
173,null,null,null
175,null,null,null
11,129,1329,173
173,null,null,null
176,null,null,null
172,0,1619,197
173,null,null,null
174,43004,104,194
10,293,51,326
173,21310,380,332
8,249,859,187
176,null,null,null
174,null,null,null
176,null,null,null
11,119,109,309
84,131,922,193
172,0,2186,205
176,null,null,null
176,null,null,null
15,246,880,206
176,null,null,null
8,120,630,204
175,null,null,null
10,1166,1678,210
172,0,2120,255
174,null,null,null
175,null,null,null
9,2186,1373,132
172,0,714,259
176,null,null,null
174,null,null,null
11,18,115,143
11,176,1013,193
172,0,1654,183
174,null,null,null
176,null,null,null
7,123,798,186
11,545,898,110
175,null,null,null
176,null,null,null
46,108,1052,181
175,null,null,null
9,111,547,197
10,100,797,204
176,null,null,null
172,27650,117,264
10,319,740,194
174,null,null,null
177,null,null,null
172,303,591,208
174,null,null,null
174,null,null,null
174,null,null,null
176,null,null,null
173,9685,1959,217
173,9422,915,207
172,27204,633,187
13,109,798,192
20,549,685,191
176,null,null,null
176,null,null,null
172,27204,1723,206
172,0,1238,187
173,null,null,null
173,null,null,null
172,303,1085,199
44,966,1575,222
175,null,null,null
174,43015,1393,200
26,703,498,120
176,null,null,null
177,null,null,null
11,249,2346,210
173,null,null,null
174,null,null,null
9,32,1659,195
9,30,1143,210
174,null,null,null
9,105,1751,195
9,256,1850,191
11,122,446,194
175,null,null,null
176,null,null,null
10,112,659,178
172,801,205,322
172,0,1712,262
10,110,453,201
174,42914,511,192
8,116,987,216
172,0,1802,210
174,null,null,null
172,0,945,202
11,116,728,115
173,null,null,null
12,903,111,312
172,32936,1321,193
172,31973,1168,214
173,22629,605,276
33,3419,869,193
20,115,1764,210
221,361,1401,197
173,null,null,null
175,null,null,null
176,null,null,null
13,1371,97,118
7,762,503,117
173,6391,2257,278
8,101,497,222
173,null,null,null
174,null,null,null
174,null,null,null
9,12,1589,203
28,547,522,203
173,null,null,null
176,null,null,null
12,141,510,199
26,256,2009,115
174,34904,1501,221
175,null,null,null
172,31193,106,315
176,null,null,null
174,null,null,null
175,null,null,null
176,null,null,null
176,null,null,null
176,null,null,null
176,null,null,null
176,null,null,null
176,null,null,null
12,1662,1087,93
176,null,null,null
173,6391,743,288
176,null,null,null
176,null,null,null
176,null,null,null
8,1046,1821,125
175,null,null,null
10,247,1752,200
172,3214,2313,203
174,null,null,null
176,null,null,null
176,null,null,null
7,107,441,194
173,15986,904,185
175,null,null,null
13,109,1396,288
13,382,489,207
177,null,null,null
173,15385,330,214
172,1900,392,189
172,0,86,310
12,104,494,197
10,318,169,562
175,null,null,null
8,0,1311,113
173,5205,1491,197
173,21612,1175,186
175,null,null,null
174,null,null,null
173,15385,137,186
177,null,null,null
12,0,1438,192
10,308,1996,200
10,1169,1206,208
20,723,356,408
172,0,356,390
172,32260,166,111
174,null,null,null
176,null,null,null
8,1280,1198,144
172,7,387,218
15,102,215,286
13,30,1038,202
11,1149,579,214
10,237,844,215
23,357,93,280
11,498,408,184
175,null,null,null
176,null,null,null
31,95,1362,189
11,112,1876,217
175,null,null,null
12,109,204,285
174,null,null,null
6,360,797,194
12,0,182,397
172,0,1059,197
174,null,null,null
174,null,null,null
11,101,373,198
177,null,null,null
173,12730,994,206
175,null,null,null
173,16721,305,196
174,null,null,null
14,115,628,202
173,null,null,null
176,null,null,null
176,null,null,null
13,100,198,301
173,null,null,null
177,null,null,null
174,36013,1129,182
174,33937,213,304
176,null,null,null
8,51,1628,206
174,42914,1005,194
176,null,null,null
176,null,null,null
174,null,null,null
175,null,null,null
9,1549,659,274
174,null,null,null
7,105,1143,196
11,26,1782,288
175,null,null,null
13,139,1454,191
68,1057,578,201
175,null,null,null
14,109,253,307
14,131,1520,201
221,436,616,193
173,null,null,null
172,0,2268,231
173,6404,364,297
18,958,896,193
176,null,null,null
13,691,1009,192
174,null,null,null
175,null,null,null
9,316,421,179
176,null,null,null
174,null,null,null
12,14,601,200
14,974,202,479
174,42901,204,301
174,42999,1191,194
173,null,null,null
173,13690,1619,176
172,25808,1085,229
175,null,null,null
176,null,null,null
172,301,1503,206
174,null,null,null
176,null,null,null
172,7,1311,200
12,130,2182,226
11,176,1212,195
13,21,266,128
10,135,2168,198
173,21310,729,202
173,15038,996,205
13,378,788,204
174,null,null,null
7,18,201,373
19,117,859,109
175,null,null,null
35,133,637,208
12,237,1579,197
7,114,830,119
12,119,1301,278
9,1629,2396,111
176,null,null,null
175,null,null,null
176,null,null,null
14,519,2186,213
175,null,null,null
175,null,null,null
176,null,null,null
5892,null,null,null
16,148,1827,181
14,2022,892,206
174,36444,495,211
174,34904,1190,223
172,7,1599,207
177,null,null,null
10,323,386,228
8,217,201,280
176,null,null,null
19,117,1244,195
175,null,null,null
175,null,null,null
11,196,593,198
11,1284,1005,208
9,2186,1576,185
14,435,642,107
12,237,1788,111
177,null,null,null
177,null,null,null
27,808,780,271
174,null,null,null
172,38687,455,214
174,null,null,null
11,98,100,395
173,null,null,null
173,null,null,null
173,16279,901,212
176,null,null,null
11,122,1131,193
23,1188,1001,227
174,null,null,null
9,4,694,194
175,null,null,null
11,21,702,281
11,295,189,289
172,0,132,514
11,103,609,290
12,1640,1296,189
175,null,null,null
175,null,null,null
172,28450,104,196
8,114,284,297
176,null,null,null
172,8,408,207
175,null,null,null
19,0,854,196
9,90,1895,114
10,114,505,284
175,null,null,null
175,null,null,null
173,null,null,null
174,null,null,null
8,127,485,304
173,21612,308,300
173,14420,968,207
11,209,1200,199
9,333,656,196
174,35931,1408,199
176,null,null,null
174,null,null,null
177,null,null,null
11,37,216,216
174,null,null,null
9,114,1641,193
7,1009,102,192
13,99,1158,192
174,43114,313,186
26,102,103,204
172,0,2135,185
null,null,851,194
177,null,null,null
177,null,null,null
11,22,936,193
10,30,1210,120
11,322,113,225
174,null,null,null
8,1060,791,195
11,128,646,115
8,236,2119,128
12,118,1003,299
175,null,null,null
10,369,1387,197
177,null,null,null
15,109,1242,198
175,null,null,null
173,12697,185,197
174,null,null,null
174,null,null,null
174,null,null,null
10,16,186,291
172,0,1207,256
13,102,1176,167
173,18787,1514,186
175,null,null,null
13,259,392,189
174,null,null,null
14,414,1049,194
173,9289,1616,195
11,174,1832,111
177,null,null,null
11614,null,null,null
173,null,null,null
175,null,null,null
175,null,null,null
11,11,754,199
176,null,null,null
175,null,null,null
175,null,null,null
6,229,2466,293
8,0,574,199
176,null,null,null
176,null,null,null
10,100,1392,206
8,115,1203,120
172,0,518,196
177,null,null,null
8,1132,1968,112
12,122,1310,283
8,249,1657,198
173,null,null,null
11,116,1128,108
8,17,151,294
33,2358,596,189
174,43096,257,310
38,2349,817,186
176,null,null,null
8,898,183,326
11,103,62,189
177,null,null,null
12,1950,1649,205
174,35231,407,191
13,9,104,194
36,99,1318,288
176,null,null,null
172,304,471,210
16,199,688,185
9,4,896,211
84,805,411,280
7,315,1128,221
11,233,1395,390
174,null,null,null
175,null,null,null
172,37124,1414,228
172,197,112,202
8,51,1840,107
9,1808,2177,237
23,927,888,194
9,105,1257,199
173,9305,131,419
30,298,1137,125
13,19,768,209
174,null,null,null
176,null,null,null
14,114,509,280
173,24198,319,305
174,43015,510,187
176,null,null,null
18,248,281,203
175,null,null,null
174,null,null,null
174,null,null,null
7,447,391,108
26,111,803,184
172,0,1942,193
14,436,1002,120
14,414,728,129
10,20,226,307
175,null,null,null
10,125,1478,205
176,null,null,null
175,null,null,null
14,519,1905,272
173,null,null,null
176,null,null,null
8,103,143,201
177,null,null,null
23,208,1587,230
177,null,null,null
172,0,588,265
177,null,null,null
6,946,1098,184
172,0,757,177
176,null,null,null
177,null,null,null
173,null,null,null
12,116,393,316
11,174,750,204
10,100,2103,203
8,252,850,195
174,null,null,null
174,null,null,null
26,145,1355,196
38,293,1251,117
174,null,null,null
172,34411,395,271
174,null,null,null
175,null,null,null
174,null,null,null
174,null,null,null
176,null,null,null
9,39,767,215
173,null,null,null
11,37,787,118
23,2231,878,199
176,null,null,null
175,null,null,null
11,22,1484,206
174,34702,1005,209
11,20,430,207
18,91,244,107
174,34447,196,205
176,null,null,null
175,null,null,null
100,1748,1780,207
173,14421,129,184
174,null,null,null
177,null,null,null
172,106,738,289
11,1284,722,267
177,null,null,null
15,246,1689,220
7,114,1229,113
10,683,1963,213
174,35262,1005,192
175,null,null,null
11,250,1089,264
30,493,650,117
12,898,973,224
10,308,157,645
14,135,1527,127
177,null,null,null
10,319,1631,195
9,120,490,200
172,3701,1281,212
16,184,1227,113
177,null,null,null
9,107,142,203
10,200,541,143
174,43019,1411,207
173,null,null,null
174,43937,null,null
7,2,405,211
175,null,null,null
174,null,null,null
176,null,null,null
13,117,289,186
8,960,515,189
8,195,200,457
174,43739,579,184
174,null,null,null
174,33939,1515,199
176,null,null,null
174,null,null,null
15,118,187,205
11,1272,113,189
173,null,null,null
14,206,1255,120
172,24537,506,206
74,1843,510,188
174,35243,516,201
176,null,null,null
26,276,1982,190
11,142,744,195
14,118,161,183
10,390,698,176
173,null,null,null
175,null,null,null
174,null,null,null
18,95,80,193
11,118,471,199
8,22,291,203
175,null,null,null
173,null,null,null
174,null,null,null
172,0,1303,197
7,20,152,187
176,null,null,null
9,121,472,206
44,2117,770,300
173,7131,928,128
175,null,null,null
7,1207,1202,206
175,null,null,null
176,null,null,null
172,32314,632,195
174,null,null,null
175,null,null,null
174,null,null,null
176,null,null,null
12,1409,299,196
173,16202,282,230
172,28509,509,273
46,143,1232,132
173,null,null,null
175,null,null,null
174,42994,96,181
14,219,1812,192
173,18922,1314,189
174,null,null,null
174,null,null,null
176,null,null,null
11,53,338,111
177,null,null,null
175,null,null,null
177,null,null,null
10,120,643,185
174,null,null,null
172,27627,1182,217
14,480,798,205
176,null,null,null
172,0,1988,296
10,106,1323,190
176,null,null,null
11,201,1516,199
176,null,null,null
173,21448,1096,202
172,0,41,396
11,15,555,110
172,15888,1450,201
175,null,null,null
177,null,null,null
172,27915,2064,189
11,865,933,260
9,142,857,114
16,1113,228,408
174,null,null,null
9,2948,796,215
174,43116,1179,273
172,100,202,181
177,null,null,null
9,20,231,203
175,null,null,null
172,0,2042,203
176,null,null,null
172,29599,884,123
176,null,null,null
11,768,697,198
11,197,1361,120
10,120,80,475
177,null,null,null
172,16568,1100,286
11,169,1106,287
175,null,null,null
104,3025,1092,290
175,null,null,null
176,null,null,null
173,null,null,null
176,null,null,null
11,31,627,193
175,null,null,null
176,null,null,null
177,null,null,null
12,124,789,194
15,113,534,197
12,1742,895,186
175,null,null,null
177,null,null,null
172,34095,216,220
175,null,null,null
173,12311,1227,208
175,null,null,null
174,null,null,null
176,null,null,null
8,20,986,219
10,316,1004,283
8,0,229,382
174,null,null,null
9,104,63,293
175,null,null,null
173,null,null,null
172,27915,1763,223
24,110,456,276
173,23726,520,182
11,101,136,213
177,null,null,null
12,1357,301,318
14,414,920,130
7,409,1195,200
9,120,684,198
174,null,null,null
34,229,1980,197
10,220,855,121
172,0,1332,231
24,102,294,210
7,36,174,288
173,null,null,null
174,null,null,null
175,null,null,null
11,519,1304,179
175,null,null,null
38,2857,801,199
23,747,494,102
9,7,1688,214
172,0,1011,204
12,122,221,208
172,36690,1461,204
174,null,null,null
176,null,null,null
173,24213,1200,270
172,0,1850,185
174,null,null,null
174,42910,1312,205
172,0,737,292
174,42914,191,312
177,null,null,null
175,null,null,null
173,21736,197,138
11,107,1148,112
13,23,438,194
172,0,824,196
173,null,null,null
175,null,null,null
11614,null,null,null
13,102,1382,159
19,181,98,297
174,null,null,null
173,null,null,null
172,16370,1683,206
10,0,180,399
175,null,null,null
8,118,1128,199
172,0,1182,249
176,null,null,null
9,3138,1414,190
174,35294,821,259
7,117,1295,202
175,null,null,null
177,null,null,null
11,115,203,373
221,416,2384,199
11,104,949,110
174,null,null,null
175,null,null,null
34,823,1308,270
21,26,511,198
19,19,1049,135
173,20440,203,286
172,0,2478,225
175,null,null,null
13,23,638,195
176,null,null,null
176,null,null,null
175,null,null,null
null,null,446,191
173,null,null,null
175,null,null,null
176,null,null,null
174,null,null,null
7,105,98,341
175,null,null,null
173,24213,274,313
172,304,288,298
173,11803,1527,193
174,null,null,null
177,null,null,null
9,8,900,288
27,855,1298,205
172,0,1608,207
7,107,101,186
174,null,null,null
172,32260,375,194
9,105,492,222
7,239,1890,207
174,null,null,null
10,41,1131,203
174,null,null,null
176,null,null,null
174,null,null,null
177,null,null,null
175,null,null,null
8,114,628,114
174,null,null,null
7,108,347,213
10,212,1251,178
173,14420,300,269
174,null,null,null
175,null,null,null
14,436,1596,124
175,null,null,null
174,37120,414,274
11,78,102,145
8,0,1104,201
177,null,null,null
8,1594,1286,214
176,null,null,null
173,null,null,null
175,null,null,null
11,52,1221,193
177,null,null,null
172,0,1113,271
27,806,1063,200
174,null,null,null
11,802,781,204
172,909,992,212
176,null,null,null
9,131,126,518
174,43015,1187,201
175,null,null,null
11,119,643,288
44,3274,866,198
31,113,1294,200
7,309,725,186
177,null,null,null
11614,null,null,null
174,null,null,null
176,null,null,null
176,null,null,null
172,3512,225,493
172,30202,112,234
174,42899,890,220
13,1487,215,279
173,null,null,null
176,null,null,null
8,204,795,225
8,109,449,197
173,null,null,null
11,1382,296,289
13,109,1504,295
172,100,583,204
175,null,null,null
173,6722,136,445
12,109,1444,196
176,null,null,null
172,0,2040,283
19,117,443,197
175,null,null,null
176,null,null,null
8,104,1098,203
174,43017,796,190
176,null,null,null
9,104,1654,190
11,131,1122,192
36,750,702,211
177,null,null,null
9,2186,689,188
175,null,null,null
12,870,1115,182
174,null,null,null
24,141,1532,111
8,220,1337,194
174,null,null,null
174,null,null,null
175,null,null,null
9,101,289,207
10,94,789,207
175,null,null,null
176,null,null,null
177,null,null,null
23,209,296,306
172,25319,1925,165
28,1696,716,280
11,37,184,320
9,204,1258,188
175,null,null,null
14,1740,116,175
8,0,368,204
176,null,null,null
11,142,953,196
172,26987,527,271
176,null,null,null
173,null,null,null
10,129,303,467
38,2262,1214,183
13,1344,100,199
11614,null,null,null
174,null,null,null
14,137,1026,202
11,175,1909,196
9,109,1809,192
173,null,null,null
177,null,null,null
null,null,158,207
11,36,589,187
15,344,500,206
173,null,null,null
177,null,null,null
176,null,null,null
174,null,null,null
